datetime,water in,water out,oil,He,low pressure,high pressure,current,hours
2021-06-16 11:24:26,17.06944,26.11889,25.953889999999998,72.29333000000001,87.07382,296.6371,29.82886,26239.21
2021-06-16 11:25:26,18.54,26.745,25.80944,72.19666,87.29038,296.5657,30.88738,26239.3
2021-06-16 11:26:26,17.99778,27.04945,26.889440000000004,72.24889,87.22649,296.5719,29.79617,26239.3
2021-06-16 11:27:26,16.93833,25.60611,25.09555,72.13389000000001,87.07259,296.7148,29.81012,26239.3
2021-06-16 11:28:29,19.22889,27.796670000000002,27.106109999999997,72.20723000000001,87.26281,296.4719,30.61285,26239.3
2021-06-16 11:29:29,16.49667,25.55945,25.43056,72.105,87.12389,296.6644,29.84825,26239.3
2021-06-16 11:30:29,19.14167,27.350559999999998,26.45389,72.10001,87.36794,296.542,30.81223,26239.3
2021-06-16 11:31:29,17.27778,26.35833,26.23222,72.22278,87.03008,296.6683,29.6549,26239.41
2021-06-16 11:32:29,18.085,26.41778,25.45889,72.07889,87.14645,296.7495,30.6683,26239.41
2021-06-16 11:33:32,18.36,27.288890000000002,27.05167,72.21222,87.2879,296.5131,29.8995,26239.41
2021-06-16 11:34:32,16.717779999999998,25.46944,25.18611,72.11833,87.09264,296.7685,29.685540000000003,26239.41
2021-06-16 11:35:32,19.44,27.76555,26.977220000000003,72.36166,87.28789,296.4606,30.65635,26239.41
2021-06-16 11:36:32,16.76611,25.843329999999998,25.68334,72.18111,87.09756999999999,296.6185,29.792509999999996,26239.41
2021-06-16 11:37:32,18.87945,27.10833,26.12167,72.11,87.37798000000001,296.4956,30.90082,26239.51
2021-06-16 11:38:35,17.488889999999998,26.54167,26.50555,72.23833,87.18775,296.6145,29.81525,26239.51
2021-06-16 11:39:35,17.64055,25.97944,25.25,72.055,87.13644000000001,296.6424,30.567829999999997,26239.51
2021-06-16 11:40:35,18.94611,27.66778,27.20389,72.24889,87.3204,296.3878,30.77563,26239.51
2021-06-16 11:41:35,16.49667,25.51833,25.35055,72.06333000000001,87.0914,296.6697,29.779,26239.51
2021-06-16 11:42:35,19.35,27.58,26.680559999999996,72.15722,87.33421,296.5507,30.69458,26239.51
2021-06-16 11:43:35,17.136670000000002,26.142220000000002,26.10056,72.20444,87.07261,296.5645,29.70365,26239.61
2021-06-16 11:44:38,18.52222,26.74,25.76833,72.04722,87.18646,296.5171,30.711059999999996,26239.61
2021-06-16 11:45:38,18.07222,27.08278,26.93334,72.31723000000001,87.23402,296.5406,29.77127,26239.61
2021-06-16 11:46:38,16.81778,25.48222,25.08,72.01833,87.12271,296.7285,29.83574,26239.61
2021-06-16 11:47:38,19.442220000000002,27.825,27.100559999999998,72.16278,87.27036,296.5304,30.660529999999998,26239.61
2021-06-16 11:48:38,16.67389,25.81445,25.68334,72.13389000000001,87.03379,296.5885,29.7707,26239.61
2021-06-16 11:49:38,19.04167,27.19333,26.283890000000003,72.13110999999999,87.3642,296.568,30.71412,26239.71
2021-06-16 11:50:41,17.419439999999998,26.45389,26.373890000000003,72.25667,87.05763,296.731,29.77911,26239.71
2021-06-16 11:51:41,17.82555,26.10611,25.33555,72.16776999999999,87.08015999999999,296.796,30.455509999999997,26239.71
2021-06-16 11:52:41,18.69944,27.50556,27.17833,72.14667,87.26913,296.532,30.51697,26239.71
2021-06-16 11:53:41,16.50389,25.43833,25.22944,72.09445,87.07632,296.7021,29.67271,26239.71
2021-06-16 11:54:41,19.406670000000002,27.64722,26.80445,72.10001,87.33794,296.5429,30.619329999999998,26239.8
2021-06-16 11:55:44,16.89722,25.933329999999998,25.80444,72.16,87.11014,296.7069,29.80323,26239.8
2021-06-16 11:56:44,18.74555,26.948890000000002,26.03611,72.01056,87.22775,296.5083,30.618740000000003,26239.8
2021-06-16 11:57:44,17.738329999999998,26.778890000000004,26.72167,72.09445,87.12645,296.6058,29.59865,26239.8
2021-06-16 11:58:44,17.24445,25.74,25.12667,72.05278,87.1014,296.7581,29.71749,26239.8
2021-06-16 11:59:44,19.17,27.72167,27.12167,72.16278,87.25535,296.5918,30.45638,26239.8
2021-06-16 12:00:44,16.51444,25.52111,25.44611,72.13889,86.97121,296.6093,29.627370000000003,26239.91
2021-06-16 12:01:47,19.27,27.521109999999997,26.69333,72.07333,87.2528,296.5095,30.41204,26239.91
2021-06-16 12:02:47,17.13111,26.17555,26.093329999999998,72.13389000000001,86.98499,296.7049,29.583340000000003,26239.91
2021-06-16 12:03:47,18.36,26.554440000000003,25.61111,71.98445,87.21521,296.6658,30.725759999999998,26239.91
2021-06-16 12:04:47,18.17778,27.157220000000002,26.930559999999996,72.24389000000001,87.2541,296.5484,29.59287,26239.91
2021-06-16 12:05:47,16.89722,25.54389,25.13944,72.10778,87.02756,296.6696,29.528570000000002,26239.91
2021-06-16 12:06:47,19.45555,27.840559999999996,27.106109999999997,72.16776999999999,87.29539,296.5807,30.548920000000003,26240.01
2021-06-16 12:07:50,16.63,25.69333,25.58,72.09445,87.05757,296.7122,29.6161,26240.01
2021-06-16 12:08:50,19.11056,27.283890000000003,26.386670000000002,71.97666,87.37793,296.5544,30.56216,26240.01
2021-06-16 12:09:50,17.51945,26.51555,26.456670000000003,72.10001,87.10513,296.6169,29.49188,26240.01
2021-06-16 12:10:50,17.75889,26.03111,25.325,72.00555,87.08636,296.6696,30.473190000000002,26240.01
2021-06-16 12:11:50,18.822779999999998,27.60333,27.17278,72.22,87.32288,296.6084,30.536990000000003,26240.01
2021-06-16 12:12:50,16.50389,25.38166,25.24,72.02665999999999,87.05756,296.765,29.50892,26240.11
2021-06-16 12:13:50,19.40111,27.628890000000002,26.771109999999997,72.06555999999999,87.30790999999999,296.5618,30.555970000000002,26240.11
2021-06-16 12:14:50,17.12611,26.12889,26.04945,72.07333,87.14648000000001,296.7859,29.673009999999998,26240.11
2021-06-16 12:15:53,18.599439999999998,26.81444,25.86111,71.99776999999999,87.24401999999999,296.6418,30.66723,26240.11
2021-06-16 12:16:53,17.866670000000003,26.912779999999998,26.825,72.13389000000001,87.21777,296.6997,29.55537,26240.11
2021-06-16 12:17:53,17.10556,25.657220000000002,25.113889999999998,72.04500999999999,86.9762,296.7112,29.59212,26240.11
2021-06-16 12:18:53,19.355,27.809440000000002,27.11389,72.27278000000001,87.25655,296.6297,30.531,26240.21
2021-06-16 12:19:53,16.60944,25.66778,25.53611,72.15722,87.05509,296.8082,29.61,26240.21
2021-06-16 12:20:53,19.11056,27.30722,26.43611,72.10778,87.2641,296.6169,30.513540000000003,26240.21
2021-06-16 12:21:56,17.26,26.30167,26.20111,72.24389000000001,86.96873000000001,296.775,29.5095,26240.21
2021-06-16 12:22:56,18.15445,26.356109999999997,25.51056,72.01833,87.07004,296.6347,30.512079999999997,26240.21
2021-06-16 12:23:56,18.50167,27.4,27.090559999999996,72.16278,87.2853,296.6121,30.506520000000002,26240.21
2021-06-16 12:24:56,16.648329999999998,25.44611,25.203889999999998,72.06333000000001,86.995,296.7774,29.4953,26240.3
2021-06-16 12:25:56,19.452779999999997,27.760559999999998,26.912779999999998,72.12056,87.23529,296.5471,30.529690000000002,26240.3
2021-06-16 12:26:59,16.74555,25.78389,25.64445,72.22556,87.00873,296.6721,29.46555,26240.3
2021-06-16 12:27:59,18.89,27.08,26.165,72.08166999999999,87.27785,296.6523,30.65043,26240.3
2021-06-16 12:28:59,17.54278,26.577779999999997,26.477220000000003,72.10778,87.07005,296.77,29.5099,26240.3
2021-06-16 12:29:59,17.59667,26.00778,25.26833,72.01611,86.96996,296.6774,30.4058,26240.3
2021-06-16 12:30:59,18.985,27.665,27.19333,72.18889,87.26788,296.722,30.480179999999997,26240.41
2021-06-16 12:31:59,16.50389,25.46944,25.33278,72.105,86.99371,296.8158,29.46588,26240.41
2021-06-16 12:33:02,19.40889,27.63167,26.80166,72.12056,87.28036999999999,296.6771,30.550279999999997,26240.41
2021-06-16 12:34:02,17.0,26.03111,25.94889,72.17278,86.99879,296.7172,29.48013,26240.41
2021-06-16 12:35:02,18.599439999999998,26.76833,25.822229999999998,72.02111,87.19028,296.7186,30.594070000000002,26240.41
2021-06-16 12:36:02,17.94611,26.977220000000003,26.840559999999996,72.17556,87.27159,296.6833,29.62343,26240.41
2021-06-16 12:37:02,17.09,25.64722,25.134439999999998,72.09722,86.99625,296.6916,29.50334,26240.51
2021-06-16 12:38:02,19.38056,27.843329999999998,27.17833,72.105,87.27288,296.6342,30.557779999999998,26240.51
2021-06-16 12:39:05,16.56556,25.55945,25.49,72.215,87.00375,296.7274,29.628690000000002,26240.51
2021-06-16 12:40:05,19.165,27.386670000000002,26.521109999999997,72.04722,87.31789,296.6695,30.51805,26240.51
2021-06-16 12:41:05,17.262220000000003,26.271109999999997,26.23722,72.24389000000001,86.95997,296.7823,29.43433,26240.51
2021-06-16 12:42:05,18.12111,26.33778,25.53889,72.07889,87.09637,296.6849,30.455940000000002,26240.51
2021-06-16 12:43:05,18.60722,27.46167,27.08,72.17056,87.33046,296.6432,30.57475,26240.61
2021-06-16 12:44:08,16.625,25.43833,25.134439999999998,72.01611,87.02750999999999,296.8121,29.52801,26240.61
2021-06-16 12:45:08,19.46055,27.74277,26.951109999999996,72.15222,87.214,296.7009,30.343259999999997,26240.61
2021-06-16 12:46:08,16.86167,25.88167,25.77889,72.16776999999999,86.97369,296.7458,29.515340000000002,26240.61
2021-06-16 12:47:08,18.82055,27.00778,26.02111,72.08389,87.27906,296.6346,30.524590000000003,26240.61
2021-06-16 12:48:08,17.74333,26.771109999999997,26.680559999999996,72.23611,87.1765,296.6697,29.564329999999998,26240.61
2021-06-16 12:49:08,17.33944,25.76833,25.162779999999998,72.10001,86.98874,296.7124,29.51016,26240.71
2021-06-16 12:50:08,19.20833,27.75555,27.14722,72.25667,87.21525,296.5896,30.58241,26240.71
2021-06-16 12:51:11,16.468329999999998,25.54389,25.34056,72.09167,86.9449,296.7724,29.61487,26240.71
2021-06-16 12:52:11,19.28056,27.523329999999998,26.65,72.07611,87.31917,296.6793,30.64967,26240.71
2021-06-16 12:53:11,17.12611,26.155,26.02889,72.215,87.00121999999999,296.7751,29.5969,26240.71
2021-06-16 12:54:11,18.316670000000002,26.533890000000003,25.66,71.94278,87.07506,296.6483,30.61807,26240.71
2021-06-16 12:55:11,18.31111,27.22167,26.995,72.10221999999999,87.26659000000001,296.6607,29.64817,26240.8
2021-06-16 12:56:11,16.78945,25.495,25.17278,72.00278,86.97870999999999,296.7722,29.45846,26240.8
2021-06-16 12:57:14,19.38833,27.77611,27.04945,72.17556,87.30162,296.6384,30.587809999999998,26240.8
2021-06-16 12:58:14,16.625,25.735,25.577779999999997,72.11,86.96745,296.7033,29.608909999999998,26240.8
2021-06-16 12:59:14,19.01333,27.22444,26.33555,72.0239,87.29032,296.557,30.7051,26240.8
2021-06-16 13:00:14,17.421670000000002,26.47444,26.39445,72.17056,87.1189,296.7484,29.67815,26240.8
2021-06-16 13:01:14,17.773889999999998,26.08,25.392220000000002,72.13889,86.97001999999999,296.7421,30.530790000000003,26240.91
2021-06-16 13:02:14,18.91056,27.655,27.19111,72.29111,87.25159000000001,296.5244,30.642020000000002,26240.91
2021-06-16 13:03:17,16.58389,25.47167,25.30444,72.23056,87.04881999999999,296.6711,29.71685,26240.91
2021-06-16 13:04:17,19.445,27.68833,26.850559999999998,72.155,87.3867,296.5293,30.868759999999998,26240.91
2021-06-16 13:05:17,16.96944,26.01833,25.920560000000002,72.19944,87.12264,296.6216,29.7284,26240.91
2021-06-16 13:06:17,18.648329999999998,26.81444,25.86111,72.09167,87.24152,296.4869,30.831490000000002,26240.91
2021-06-16 13:07:17,17.912779999999998,26.951109999999996,26.87167,72.19666,87.29292,296.6373,29.955370000000002,26241.01
2021-06-16 13:08:20,17.39111,25.83278,25.19611,72.08945,87.04259,296.7247,30.618759999999998,26241.01
2021-06-16 13:09:20,19.12111,27.752779999999998,27.214440000000003,72.18889,87.37671999999999,296.6119,30.87521,26241.01
2021-06-16 13:10:20,16.50667,25.523329999999998,25.42555,72.19944,87.09761,296.7045,29.80932,26241.01
2021-06-16 13:11:20,19.23667,27.47445,26.628890000000002,72.17278,87.32915,296.4453,30.899420000000003,26241.01
2021-06-16 13:12:20,17.226670000000002,26.25556,26.214440000000003,72.23611,87.13511,296.6784,29.886570000000003,26241.01
2021-06-16 13:13:20,18.17778,26.407220000000002,25.53111,72.08389,87.16516999999999,296.5318,30.7513,26241.11
2021-06-16 13:14:20,18.43722,27.38167,27.04945,72.19944,87.30660999999999,296.4968,30.336959999999998,26241.11
2021-06-16 13:15:23,16.776670000000003,25.48722,25.134439999999998,72.05776999999999,87.02124,296.6571,29.772959999999998,26241.11
2021-06-16 13:16:23,19.46055,27.85833,27.033890000000003,72.31166999999999,87.36296,296.5632,30.937759999999997,26241.11
2021-06-16 13:17:23,16.725,25.80722,25.72945,72.24389000000001,87.12764,296.7413,29.89188,26241.11
2021-06-16 13:18:23,18.94611,27.18833,26.235,72.09445,87.32415999999999,296.5294,30.938029999999998,26241.11
2021-06-16 13:19:23,17.58389,26.631659999999997,26.598329999999997,72.29111,87.2553,296.6618,30.005570000000002,26241.21
2021-06-16 13:20:26,17.84111,26.12389,25.33555,72.04500999999999,87.18279,296.602,30.9002,26241.21
2021-06-16 13:21:26,18.738329999999998,27.546670000000002,27.11389,72.18889,87.41301999999999,296.5158,30.81867,26241.21
2021-06-16 13:22:26,16.54,25.43833,25.31445,72.22,87.10757,296.6,29.88532,26241.21
2021-06-16 13:23:26,19.40889,27.683329999999998,26.82222,72.14444,87.378,296.4046,31.04447,26241.21
2021-06-16 13:24:26,16.99778,26.00555,25.91778,72.155,87.11261999999999,296.6536,30.004109999999997,26241.21
2021-06-16 13:25:29,18.704439999999998,26.915,25.99778,72.01833,87.36798,296.4594,31.18471,26241.3
2021-06-16 13:26:29,17.738329999999998,26.788890000000002,26.714440000000003,72.24110999999999,87.29163,296.5892,29.91003,26241.3
2021-06-16 13:27:29,17.23167,25.75778,25.08,72.11833,87.01256,296.6084,29.8863,26241.3
2021-06-16 13:28:29,19.24444,27.79167,27.12167,72.23611,87.36176,296.4967,31.03813,26241.3
2021-06-16 13:29:29,16.51444,25.567220000000002,25.48722,72.13389000000001,87.13895,296.661,30.02652,26241.3
2021-06-16 13:30:29,19.14944,27.38444,26.47167,72.14166,87.28907,296.4533,30.92513,26241.3
2021-06-16 13:31:32,17.21389,26.24778,26.142220000000002,72.28278,87.05506,296.662,29.834909999999997,26241.41
2021-06-16 13:32:32,18.22889,26.495,25.58278,72.12611,87.14524,296.5335,30.969590000000004,26241.41
2021-06-16 13:33:32,18.31389,27.283890000000003,27.054440000000003,72.28055,87.32666,296.5142,30.154390000000003,26241.41
2021-06-16 13:34:32,16.725,25.52111,25.20111,72.17834,87.08388000000001,296.5934,29.9611,26241.41
2021-06-16 13:35:32,19.46278,27.81222,27.04167,72.22,87.31039,296.4768,31.100890000000003,26241.41
2021-06-16 13:36:32,16.75889,25.92278,25.745,72.25945,87.0926,296.6596,30.011290000000002,26241.41
2021-06-16 13:37:35,18.97222,27.201109999999996,26.26833,72.18611,87.40051,296.4769,31.13164,26241.51
2021-06-16 13:38:35,17.45778,26.521109999999997,26.407220000000002,72.27499,87.14013,296.6409,30.07998,26241.51
2021-06-16 13:39:35,17.67611,26.01833,25.25777,72.07889,87.06260999999999,296.5571,30.81855,26241.51
2021-06-16 13:40:35,18.91056,27.67056,27.142220000000002,72.34334,87.34919000000001,296.4968,30.950940000000003,26241.51
2021-06-16 13:41:35,16.476110000000002,25.477220000000003,25.25777,72.22556,87.04507,296.7121,29.85957,26241.51
2021-06-16 13:42:35,19.31111,27.546670000000002,26.680559999999996,72.29111,87.30286,296.4669,30.90745,26241.51
2021-06-16 13:43:38,16.956670000000003,26.046670000000002,25.93056,72.24110999999999,86.97754,296.6484,29.90973,26241.61
2021-06-16 13:44:38,18.58667,26.82,25.77889,72.155,87.29661999999999,296.5509,31.05773,26241.61
2021-06-16 13:45:38,17.91556,26.969440000000002,26.83778,72.28555,87.27407,296.5732,29.824990000000003,26241.61
2021-06-16 13:46:38,17.075,25.62889,25.17833,72.17278,87.0676,296.6219,29.854290000000002,26241.61
2021-06-16 13:47:38,19.33445,27.83,27.18611,72.28055,87.40796999999999,296.5819,30.987920000000003,26241.61
2021-06-16 13:48:38,16.58667,25.68833,25.53889,72.31723000000001,87.06375,296.7308,29.69032,26241.61
2021-06-16 13:49:41,19.18,27.41778,26.57222,72.07111,87.34427,296.5567,30.713140000000003,26241.71
2021-06-16 13:50:41,17.265,26.27611,26.18833,72.29889,87.06883,296.6723,29.730940000000004,26241.71
2021-06-16 13:51:41,18.14167,26.4,25.57,72.10221999999999,87.15774,296.5845,30.70617,26241.71
2021-06-16 13:52:41,18.37056,27.281109999999998,27.05167,72.10001,87.35287,296.543,30.0344,26241.71
2021-06-16 13:53:41,16.64278,25.456670000000003,25.09834,72.06555999999999,87.13014,296.6521,29.84157,26241.71
2021-06-16 13:54:41,19.447779999999998,27.752779999999998,27.010559999999998,72.12056,87.31795,296.4165,30.71211,26241.8
2021-06-16 13:55:41,16.797220000000003,25.85833,25.75778,72.24110999999999,87.06255999999999,296.7349,29.877540000000003,26241.8
2021-06-16 13:56:41,18.83833,27.06445,26.12167,72.14944,87.37040999999999,296.6746,30.898359999999997,26241.8
2021-06-16 13:57:44,17.435,26.477220000000003,26.42278,72.18889,87.16147,296.7232,29.83353,26241.8
2021-06-16 13:58:44,17.75111,26.08278,25.363889999999998,72.06055,87.10889,296.6096,30.573390000000003,26241.8
2021-06-16 13:59:44,18.85389,27.642220000000002,27.21167,72.24110999999999,87.22529,296.5047,30.739309999999996,26241.8
2021-06-16 14:00:44,16.488889999999998,25.44611,25.29945,72.14444,87.09392,296.7547,29.81737,26241.91
2021-06-16 14:01:44,19.34722,27.58555,26.72167,72.165,87.23283,296.5757,30.70597,26241.91
2021-06-16 14:02:47,16.977220000000003,26.00555,25.912779999999998,72.17056,87.05003,296.7395,29.842129999999997,26241.91
2021-06-16 14:03:47,18.625,26.83,25.92833,72.04222,87.19404,296.5382,30.88178,26241.91
2021-06-16 14:04:47,17.90778,26.92056,26.840559999999996,72.165,87.1778,296.6483,29.83554,26241.91
2021-06-16 14:05:47,17.13889,25.735,25.13944,72.19389,87.04386,296.7683,29.71749,26241.91
2021-06-16 14:06:47,19.30111,27.83,27.19111,72.14944,87.24786999999999,296.5406,30.65018,26242.01
2021-06-16 14:07:50,16.468329999999998,25.567220000000002,25.456670000000003,72.17278,87.02501,296.7884,29.7355,26242.01
2021-06-16 14:08:50,19.203329999999998,27.415,26.58278,72.05776999999999,87.30534,296.5282,30.74973,26242.01
2021-06-16 14:09:50,17.21389,26.273329999999998,26.20111,72.18111,87.14643000000001,296.782,29.822540000000004,26242.01
2021-06-16 14:10:50,18.17,26.405,25.56222,72.24889,87.16521,296.7211,30.61948,26242.01
2021-06-16 14:11:50,18.442220000000002,27.378890000000002,27.07,72.30389,87.21653,296.5243,29.979029999999998,26242.01
2021-06-16 14:12:50,16.69667,25.477220000000003,25.183329999999998,72.11277,87.13022,296.7773,29.82886,26242.11
2021-06-16 14:13:53,19.46055,27.827779999999997,27.04389,72.17056,87.29032,296.6221,30.6522,26242.11
2021-06-16 14:14:53,16.74833,25.85334,25.69333,72.18333,87.08511,296.81,29.686609999999998,26242.11
2021-06-16 14:15:53,18.93611,27.16778,26.21667,72.03166,87.27538,296.5498,30.680490000000002,26242.11
2021-06-16 14:16:53,17.49667,26.631659999999997,26.554440000000003,72.19666,87.08385,296.6179,29.76847,26242.11
2021-06-16 14:17:53,17.52722,25.91778,25.191110000000002,72.02665999999999,87.09638000000001,296.7334,30.58949,26242.11
2021-06-16 14:18:53,19.04167,27.69333,27.136670000000002,72.215,87.29032,296.548,30.58666,26242.21
2021-06-16 14:19:56,16.50667,25.43056,25.38445,72.06555999999999,87.10389,296.7285,29.74178,26242.21
2021-06-16 14:20:56,19.352220000000003,27.575,26.73222,72.09722,87.30159,296.508,30.6435,26242.21
2021-06-16 14:21:56,17.092779999999998,26.17278,26.077779999999997,72.19944,87.05011999999999,296.6773,29.77226,26242.21
2021-06-16 14:22:56,18.43722,26.64722,25.78611,72.07111,87.31041,296.6108,30.90747,26242.21
2021-06-16 14:23:56,18.15223,27.103340000000003,26.915,72.13889,87.23899,296.5421,29.672940000000004,26242.21
2021-06-16 14:24:59,17.11056,25.727220000000003,25.16778,72.04500999999999,87.06512,296.7821,29.79412,26242.3
2021-06-16 14:25:59,19.34722,27.856109999999997,27.22444,72.16278,87.21024,296.5681,30.538120000000003,26242.3
2021-06-16 14:26:59,16.64056,25.71944,25.63167,72.08945,87.11636,296.825,29.729359999999996,26242.3
2021-06-16 14:27:59,19.175,27.37167,26.425559999999997,72.09167,87.32789,296.5469,30.65682,26242.3
2021-06-16 14:28:59,17.39111,26.469440000000002,26.392220000000002,72.29111,87.06378000000001,296.6092,29.691470000000002,26242.3
2021-06-16 14:30:02,18.03111,26.33,25.44889,72.01334,87.19525,296.6471,30.606740000000002,26242.3
2021-06-16 14:31:02,18.601670000000002,27.49,27.201109999999996,72.13110999999999,87.30157,296.5644,30.8366,26242.41
2021-06-16 14:32:02,16.537779999999998,25.44611,25.235,72.02888,87.12392,296.8235,29.71678,26242.41
2021-06-16 14:33:02,19.435,27.70389,26.87667,72.19111,87.26664,296.6144,30.57497,26242.41
2021-06-16 14:34:02,16.99278,26.002779999999998,25.87389,72.23334,87.09138,296.7471,29.75542,26242.41
2021-06-16 14:35:05,18.75889,26.93833,26.03389,72.04222,87.30282,296.5155,30.78903,26242.41
2021-06-16 14:36:05,17.83333,26.905,26.781109999999998,72.325,87.25154,296.688,29.818109999999997,26242.41
2021-06-16 14:37:05,17.08278,25.636670000000002,25.14445,72.23056,87.005,296.815,29.748209999999997,26242.51
2021-06-16 14:38:05,19.386110000000002,27.86611,27.23722,72.18611,87.28278,296.5744,30.676709999999996,26242.51
2021-06-16 14:39:05,16.61722,25.69611,25.575,72.18333,87.12267,296.7985,29.69841,26242.51
2021-06-16 14:40:08,19.16222,27.389440000000004,26.495,72.19111,87.32789,296.567,30.70611,26242.51
2021-06-16 14:41:08,17.355,26.378890000000002,26.33278,72.20723000000001,87.13511,296.7747,29.73446,26242.51
2021-06-16 14:42:08,17.99278,26.24,25.43833,72.15222,87.09013,296.6732,30.455370000000002,26242.51
2021-06-16 14:43:08,18.601670000000002,27.51333,27.157220000000002,72.24389000000001,87.3204,296.5505,30.731990000000003,26242.61
2021-06-16 14:44:08,16.648329999999998,25.46167,25.224439999999998,72.07889,87.12893000000001,296.751,29.760309999999997,26242.61
2021-06-16 14:45:11,19.51945,27.83,27.059440000000002,72.18889,87.34794000000001,296.6269,30.749809999999997,26242.61
2021-06-16 14:46:11,16.86945,25.87889,25.773329999999998,72.165,86.9825,296.7897,29.664890000000003,26242.61
2021-06-16 14:47:11,18.86666,27.046670000000002,26.113889999999998,72.16,87.3103,296.5831,30.7731,26242.61
2021-06-16 14:48:11,17.72,26.786109999999997,26.68611,72.19389,87.24277,296.6971,29.699370000000002,26242.61
2021-06-16 14:49:11,17.308889999999998,25.78889,25.26833,72.055,87.02006,296.7519,29.58571,26242.71
2021-06-16 14:50:14,19.067220000000002,27.71667,27.208890000000004,72.105,87.31667,296.6209,30.61952,26242.71
2021-06-16 14:51:14,16.488889999999998,25.52889,25.317220000000002,72.19944,87.04132,296.7156,29.58472,26242.71
2021-06-16 14:52:14,19.30611,27.5,26.62667,72.07111,87.33913000000001,296.6032,30.595540000000003,26242.71
2021-06-16 14:53:14,17.23444,26.24278,26.12889,72.20944,87.03757,296.8275,29.60445,26242.71
2021-06-16 14:54:14,18.23666,26.479440000000004,25.57,72.01833,87.12386,296.6507,30.589609999999997,26242.71
2021-06-16 14:55:14,18.476110000000002,27.40222,27.13445,72.24389000000001,87.34916,296.6447,30.58907,26242.8
2021-06-16 14:56:14,16.63778,25.407220000000002,25.183329999999998,72.09722,87.01373000000001,296.8299,29.572940000000003,26242.8
2021-06-16 14:57:17,19.50389,27.817220000000002,27.046670000000002,72.17556,87.37048,296.6029,30.712490000000003,26242.8
2021-06-16 14:58:17,16.75333,25.78389,25.745,72.07333,87.01373000000001,296.6883,29.52293,26242.8
2021-06-16 14:59:17,18.953889999999998,27.136670000000002,26.142220000000002,72.09167,87.33292,296.6821,30.67473,26242.8
2021-06-16 15:00:17,17.62,26.639440000000004,26.593329999999998,72.22,87.13509,296.7736,29.53452,26242.8
2021-06-16 15:01:17,17.58889,25.94333,25.30944,72.07333,87.01250999999999,296.7585,30.29249,26242.91
2021-06-16 15:02:20,18.82055,27.600559999999998,27.21667,72.18611,87.26283000000001,296.6445,30.42525,26242.91
2021-06-16 15:03:20,16.49111,25.35611,25.211660000000002,72.08389,87.03882,296.7996,29.55327,26242.91
2021-06-16 15:04:20,19.35,27.567220000000002,26.696109999999997,72.01833,87.31794000000001,296.6623,30.4811,26242.91
2021-06-16 15:05:20,17.085,26.10833,26.01333,72.13110999999999,87.01253,296.7912,29.372590000000002,26242.91
2021-06-16 15:06:20,18.49889,26.655,25.71167,71.97166,87.16019,296.6171,30.60623,26242.91
2021-06-16 15:07:23,17.956670000000003,26.977220000000003,26.868890000000004,72.21778,87.25036999999999,296.6158,29.55365,26243.01
2021-06-16 15:08:23,17.10333,25.68833,25.18055,72.11277,87.08885,296.7286,29.603140000000003,26243.01
2021-06-16 15:09:23,19.30111,27.786109999999997,27.139440000000004,72.03945,87.3692,296.6082,30.58772,26243.01
2021-06-16 15:10:23,16.54778,25.62389,25.56222,72.04500999999999,87.08757,296.7199,29.64865,26243.01
2021-06-16 15:11:23,19.10555,27.271109999999997,26.378890000000002,72.00278,87.27028,296.4654,30.69554,26243.01
2021-06-16 15:12:23,17.37278,26.40222,26.37667,72.11277,87.1364,296.7932,29.709870000000002,26243.01
2021-06-16 15:13:23,17.98222,26.26833,25.420560000000002,72.07611,87.1515,296.6396,30.436529999999998,26243.11
2021-06-16 15:14:26,18.552770000000002,27.40222,27.14722,72.20444,87.37045,296.5932,30.5885,26243.11
2021-06-16 15:15:26,16.61722,25.392220000000002,25.18055,72.03945,87.04257,296.7196,29.50238,26243.11
2021-06-16 15:16:26,19.476110000000002,27.719440000000002,26.88167,72.06555999999999,87.33411,296.5882,30.55025,26243.11
2021-06-16 15:17:26,16.89722,25.93833,25.78611,72.05776999999999,87.12514,296.7671,29.58473,26243.11
2021-06-16 15:18:26,18.732779999999998,26.92056,25.97167,72.15222,87.23779,296.5994,30.54182,26243.11
2021-06-16 15:19:29,17.691670000000002,26.71667,26.63445,72.215,87.21779000000001,296.7094,29.59153,26243.21
2021-06-16 15:20:29,17.34222,25.78389,25.15222,72.04722,87.05882,296.6635,29.54738,26243.21
2021-06-16 15:21:29,19.203329999999998,27.771109999999997,27.18611,72.02665999999999,87.32043,296.5168,30.58817,26243.21
2021-06-16 15:22:29,16.50667,25.56222,25.407220000000002,72.09445,87.18141999999999,296.6909,29.540540000000004,26243.21
2021-06-16 15:23:29,19.25222,27.477220000000003,26.58555,72.08389,87.2966,296.4705,30.38777,26243.21
2021-06-16 15:24:32,17.21611,26.235,26.14722,72.18611,87.10516,296.7221,29.4903,26243.21
2021-06-16 15:25:32,18.30611,26.51833,25.62167,72.05,87.21906,296.5006,30.71742,26243.3
2021-06-16 15:26:32,18.30389,27.25778,27.05167,72.11833,87.30412,296.5709,30.00511,26243.3
2021-06-16 15:27:32,16.70722,25.45111,25.08278,72.02665999999999,87.02003,296.7987,29.5422,26243.3
2021-06-16 15:28:32,19.46278,27.786109999999997,27.01333,72.13889,87.24786,296.492,30.63738,26243.3
2021-06-16 15:29:32,16.884439999999998,25.91778,25.83278,72.165,87.12144,296.7749,29.71102,26243.3
